local e=
{
ByIdx={
{1200936,266481,19541,10773,20405,574,5235,810,170,0,20470,15705,278,470,43,43,0,0,0,278,50235,6023,0,600,10,890,45000},
{1201012,205667,16350,10974,20297,579,5250,595,47,0,20500,15750,264,500,14,14,0,0,0,264,50250,5025,0,600,10,778,45000},
{1201022,281331,17933,10974,20286,579,5250,572,36,0,20500,15750,260,500,10,10,0,0,0,2760,50250,5025,0,600,10,778,45000},
{1201032,424327,29150,10974,20425,605,5250,851,175,0,20500,15750,295,500,45,45,0,0,0,295,50250,6025,0,600,10,910,45000},
{1201033,120649,15611,10974,20293,552,5250,586,43,0,13833,9791,262,500,12,12,0,0,0,262,50250,3025,0,600,10,646,45000},
{1210111,83103,11351,11176,20308,583,5265,616,43,0,13863,9829,277,530,12,12,0,0,0,277,50265,3026,0,600,10,665,45000},
{1210112,83103,11351,11176,20308,583,5265,616,43,0,13863,9829,277,530,12,12,0,0,0,277,50265,3026,0,600,10,665,45000},
{1210113,83103,11351,11176,20308,583,5265,616,43,0,13863,9829,277,530,12,12,0,0,0,277,50265,3026,0,600,10,665,45000},
{1210114,174516,17552,11176,20446,636,5265,892,181,0,20530,15795,311,530,46,46,0,0,0,311,50265,6026,0,600,10,931,45000},
{1210115,116344,10786,11176,20312,610,5265,625,47,0,20530,15795,279,530,14,14,0,0,0,279,50265,5026,0,600,10,798,45000},
{1210116,145430,13482,11176,20301,610,5265,603,36,0,20530,15795,275,530,10,10,0,0,0,3025,50265,5026,0,600,10,798,45000},
{1210117,166206,13689,11176,20301,610,5265,603,36,0,20530,15795,275,530,10,10,0,0,0,3025,50265,5026,0,600,10,798,45000},
{1210211,94068,12278,11376,20323,613,5280,646,43,0,13893,9866,292,560,12,12,0,0,0,292,50280,3028,0,600,10,683,45000},
{1210212,94068,12278,11376,20323,613,5280,646,43,0,13893,9866,292,560,12,12,0,0,0,292,50280,3028,0,600,10,683,45000},
{1210213,94068,12278,11376,20323,613,5280,646,43,0,13893,9866,292,560,12,12,0,0,0,292,50280,3028,0,600,10,683,45000},
{1210214,197544,19947,11376,20466,667,5280,933,186,0,20560,15840,327,560,47,47,0,0,0,327,50280,6028,0,600,10,952,45000},
{1210215,131696,12260,11376,20328,640,5280,656,48,0,20560,15840,294,560,14,14,0,0,0,294,50280,5028,0,600,10,818,45000},
{1210216,164620,15325,11376,20317,640,5280,635,37,0,20560,15840,291,560,11,11,0,0,0,3291,50280,5028,0,600,10,818,45000},
{1210311,252677,22832,11577,20486,698,5295,973,191,0,20590,15885,344,590,49,49,0,0,0,344,50295,6029,0,600,10,973,45000},
{1210312,168451,13988,11577,20343,671,5295,687,48,0,20590,15885,309,590,14,14,0,0,0,309,50295,5029,0,600,10,837,45000},
{1210313,210564,17485,11577,20333,671,5295,667,38,0,20590,15885,306,590,11,11,0,0,0,3556,50295,5029,0,600,10,837,45000},
{1210314,105282,14326,11577,20338,644,5295,677,43,0,13923,9904,307,590,12,12,0,0,0,307,50295,3029,0,600,10,702,45000},
{1210315,105282,14326,11577,20338,644,5295,677,43,0,13923,9904,307,590,12,12,0,0,0,307,50295,3029,0,600,10,702,45000},
{1210316,105282,14326,11577,20338,644,5295,677,43,0,13923,9904,307,590,12,12,0,0,0,307,50295,3029,0,600,10,702,45000},
{1210411,116745,15951,11778,20353,674,5310,707,43,0,13953,9941,322,620,12,12,0,0,0,322,50310,3031,0,600,10,720,45000},
{1210412,116745,15951,11778,20353,674,5310,707,43,0,13953,9941,322,620,12,12,0,0,0,322,50310,3031,0,600,10,720,45000},
{1210413,116745,15951,11778,20353,674,5310,707,43,0,13953,9941,322,620,12,12,0,0,0,322,50310,3031,0,600,10,720,45000},
{1210414,350236,31765,11778,20507,729,5310,1014,197,0,20620,15930,360,620,50,50,0,0,0,360,50310,6031,0,600,10,994,45000},
{1210415,233491,19465,11778,20358,702,5310,717,48,0,20620,15930,324,620,14,14,0,0,0,324,50310,5031,0,600,10,857,45000},
{1210416,233491,19465,11778,20349,702,5310,698,39,0,20620,15930,321,620,11,11,0,0,0,3821,50310,5031,0,600,10,857,45000},
{1210511,128458,17620,11980,20368,705,5325,737,43,0,13983,9979,337,650,12,12,0,0,0,337,50325,3032,0,600,10,739,45000},
{1210512,128458,16973,11980,20368,705,5325,737,43,0,13983,9979,337,650,12,12,0,0,0,337,50325,3032,0,600,10,739,45000},
{1210513,128458,17620,11980,20368,705,5325,737,43,0,13983,9979,337,650,12,12,0,0,0,337,50325,3032,0,600,10,739,45000},
{1210514,282827,23323,11980,20365,732,5325,730,40,0,20650,15975,336,650,11,11,0,0,0,4086,50325,5032,0,600,10,877,45000},
{1210515,307569,22409,11980,20527,760,5325,1055,202,0,20650,15975,377,650,52,52,0,0,0,377,50325,6032,0,600,10,1015,45000},
{1210516,299541,19490,11980,20374,732,5325,748,49,0,20650,15975,339,650,14,14,0,0,0,339,50325,5032,0,600,10,877,45000},
{1210611,103149,11727,12181,20384,735,5340,768,44,0,14013,10016,352,680,12,12,0,0,0,352,50340,3034,0,600,10,757,45000},
{1210612,103149,11727,12181,20384,735,5340,768,44,0,14013,10016,352,680,12,12,0,0,0,352,50340,3034,0,600,10,757,45000},
{1210613,103149,11727,12181,20384,735,5340,768,44,0,14013,10016,352,680,12,12,0,0,0,352,50340,3034,0,600,10,757,45000},
{1210614,185668,18669,12181,20548,791,5340,1096,208,0,20680,16020,393,680,53,53,0,0,0,393,50340,6034,0,600,10,1036,45000},
{1210615,123778,11525,12181,20389,763,5340,778,49,0,20680,16020,354,680,14,14,0,0,0,354,50340,5034,0,600,10,897,45000},
{1210616,154723,14406,12181,20381,763,5340,762,41,0,20680,16020,352,680,12,12,0,0,0,4352,50340,5034,0,600,10,897,45000},
{1210711,100001,13483,12382,20399,766,5355,798,44,0,14043,10054,367,710,12,12,0,0,0,367,50355,3035,0,600,10,776,45000},
{1210712,100001,13483,12382,20399,766,5355,798,44,0,14043,10054,367,710,12,12,0,0,0,367,50355,3035,0,600,10,776,45000},
{1210713,100001,13483,12382,20399,766,5355,798,44,0,14043,10054,367,710,12,12,0,0,0,367,50355,3035,0,600,10,776,45000},
{1210714,300005,26485,12382,20568,822,5355,1137,213,0,20710,16065,409,710,54,54,0,0,0,409,50355,6035,0,600,10,1057,45000},
{1210715,200003,16353,12382,20404,794,5355,809,49,0,20710,16065,369,710,14,14,0,0,0,369,50355,5035,0,600,10,916,45000},
{1210716,200003,16353,12382,20397,794,5355,794,42,0,20710,16065,367,710,12,12,0,0,0,4617,50355,5035,0,600,10,916,45000},
{1210811,111841,15513,12582,20414,796,5370,828,44,0,14073,10091,382,740,12,12,0,0,0,382,50370,3037,0,600,10,794,45000},
{1210812,111841,15513,12582,20414,796,5370,828,44,0,14073,10091,382,740,12,12,0,0,0,382,50370,3037,0,600,10,794,45000},
{1210813,111841,15513,12582,20414,796,5370,828,44,0,14073,10091,382,740,12,12,0,0,0,382,50370,3037,0,600,10,794,45000},
{1210814,156578,14683,12582,20420,824,5370,840,50,0,20740,16110,384,740,14,14,0,0,0,384,50370,5037,0,600,10,936,45000},
{1210815,312961,26480,12582,20589,853,5370,1178,219,0,20740,16110,426,740,56,56,0,0,0,426,50370,6037,0,600,10,1078,45000},
{1210816,195723,18354,12582,20412,824,5370,825,42,0,20740,16110,382,740,12,12,0,0,0,4882,50370,5037,0,600,10,936,45000},
{1210911,123929,16829,12784,20429,827,5385,859,44,0,14103,10129,397,770,12,12,0,0,0,397,50385,3038,0,600,10,813,45000},
{1210912,123929,16197,12784,20429,827,5385,859,44,0,14103,10129,397,770,12,12,0,0,0,397,50385,3038,0,600,10,813,45000},
{1210913,123929,16829,12784,20429,827,5385,859,44,0,14103,10129,397,770,12,12,0,0,0,397,50385,3038,0,600,10,813,45000},
{1210914,276220,24443,12784,20428,855,5385,857,43,0,20770,16155,397,770,12,12,0,0,0,5147,50385,5038,0,600,10,956,45000},
{1210915,364241,36786,12784,20609,884,5385,1219,224,0,20770,16155,442,770,57,57,0,0,0,442,50385,6038,0,600,10,1099,45000},
{1210916,289226,22058,12784,20435,855,5385,870,50,0,20770,16155,399,770,14,14,0,0,0,399,50385,5038,0,600,10,956,45000},
{1211011,257734,24403,12985,20444,886,5400,889,44,0,20800,16200,413,800,13,13,0,0,0,5413,50400,5040,0,600,10,975,45000},
{1211012,267002,24580,12985,20450,886,5400,901,50,0,20800,16200,415,800,15,15,0,0,0,415,50400,5040,0,600,10,975,45000},
{1211013,119234,17872,12985,20444,857,5400,889,44,0,14133,10166,413,800,13,13,0,0,0,413,50400,3040,0,600,10,831,45000},
{1211014,150010,19645,12985,20444,857,5400,889,44,0,14133,10166,413,800,13,13,0,0,0,413,50400,3040,0,600,10,831,45000},
{1211015,326267,24180,12985,20630,915,5400,1260,230,0,20800,16200,459,800,59,59,0,0,0,459,50400,6040,0,600,10,1119,45000},
{1211016,136267,17872,12985,20444,857,5400,889,44,0,14133,10166,413,800,13,13,0,0,0,413,50400,3040,0,600,10,831,45000},
{1220111,223671,20771,13161,20630,916,5400,1260,230,0,20900,16300,459,800,59,59,0,75,0,959,50400,6040,0,600,10,1125,45000},
{1220112,149114,12752,13161,20451,887,5400,902,51,0,20800,16200,415,800,15,15,0,0,0,415,50400,5040,0,600,10,980,45000},
{1220113,186393,15941,13161,20444,887,5400,889,44,0,20800,16200,413,800,13,13,0,0,0,5413,50400,5040,0,600,10,980,45000},
{1220114,93196,13236,13161,20445,858,5400,891,45,0,14133,10166,413,800,13,13,0,0,0,413,50400,3040,0,600,10,835,45000},
{1220115,93196,13236,13161,20445,858,5400,891,45,0,14133,10166,413,800,13,13,0,0,0,413,50400,3040,0,600,10,835,45000},
{1220116,93196,13236,13161,20445,858,5400,891,45,0,14133,10166,413,800,13,13,0,0,0,413,50400,3040,0,600,10,835,45000},
{1220117,93196,12599,13161,20445,887,5400,891,45,0,14133,10166,413,800,13,13,0,0,0,413,50400,3040,0,600,10,980,45000},
{1220211,104758,14228,13337,20446,858,5400,892,46,0,14133,10166,413,800,13,13,0,0,0,413,50400,3040,0,600,10,839,45000},
{1220212,104758,14228,13337,20446,858,5400,892,46,0,14133,10166,413,800,13,13,0,0,0,413,50400,3040,0,600,10,839,45000},
{1220213,104758,14228,13337,20446,858,5400,892,46,0,14133,10166,413,800,13,13,0,0,0,413,50400,3040,0,600,10,839,45000},
{1220214,219991,22995,13337,20630,917,5400,1260,230,0,21000,16400,459,800,59,59,0,150,0,1459,50400,6040,0,600,10,1131,45000},
{1220215,146661,14178,13337,20452,887,5400,904,52,0,20800,16200,415,800,15,15,0,0,0,415,50400,5040,0,600,10,985,45000},
{1220216,183326,17723,13337,20444,887,5400,889,44,0,20800,16200,413,800,13,13,0,0,0,5413,50400,5040,0,600,10,985,45000},
{1220311,279468,26124,13513,20630,918,5400,1260,230,0,21100,16500,459,800,59,59,0,225,0,1959,50400,6040,0,600,10,1137,45000},
{1220312,186312,16064,13513,20452,888,5400,905,52,0,20800,16200,415,800,15,15,0,0,0,415,50400,5040,0,600,10,990,45000},
{1220313,232890,20080,13513,20444,888,5400,889,44,0,20800,16200,413,800,13,13,0,0,0,5413,50400,5040,0,600,10,990,45000},
{1220314,116445,16487,13513,20447,859,5400,894,47,0,14133,10166,413,800,13,13,0,0,0,413,50400,3040,0,600,10,842,45000},
{1220315,116445,16487,13513,20447,859,5400,894,47,0,14133,10166,413,800,13,13,0,0,0,413,50400,3040,0,600,10,842,45000},
{1220316,116445,16487,13513,20447,859,5400,894,47,0,14133,10166,413,800,13,13,0,0,0,413,50400,3040,0,600,10,842,45000},
{1220411,128260,18460,13688,20448,859,5400,896,48,0,14133,10166,414,800,14,14,0,0,0,414,50400,3040,0,600,10,846,45000},
{1220412,128260,18460,13688,20448,859,5400,896,48,0,14133,10166,414,800,14,14,0,0,0,414,50400,3040,0,600,10,846,45000},
{1220413,128260,18460,13688,20448,859,5400,896,48,0,14133,10166,414,800,14,14,0,0,0,414,50400,3040,0,600,10,846,45000},
{1220414,307826,30453,13688,20630,918,5400,1260,230,0,21200,16600,459,800,59,59,0,300,0,2459,50400,6040,0,600,10,1143,45000},
{1220415,205217,18557,13688,20453,889,5400,906,53,0,20800,16200,415,800,15,15,0,0,0,415,50400,5040,0,600,10,994,45000},
{1220416,256521,23196,13688,20444,889,5400,889,44,0,20800,16200,413,800,13,13,0,0,0,5413,50400,5040,0,600,10,994,45000},
{1220511,140200,20024,13864,20449,859,5400,898,49,0,14133,10166,414,800,14,14,0,0,0,414,50400,3040,0,600,10,849,45000},
{1220512,140200,19300,13864,20449,859,5400,898,49,0,14133,10166,414,800,14,14,0,0,0,414,50400,3040,0,600,10,849,45000},
{1220513,140200,20024,13864,20449,859,5400,898,49,0,14133,10166,414,800,14,14,0,0,0,414,50400,3040,0,600,10,849,45000},
{1220514,326929,25796,13864,20444,889,5400,889,44,0,20800,16200,413,800,13,13,0,0,0,5413,50400,5040,0,600,10,999,45000},
{1220515,397877,34021,13864,20630,919,5400,1260,230,0,21300,16700,459,800,59,59,0,375,0,2959,50400,6040,0,600,10,1149,45000},
{1220516,326919,22117,13864,20454,889,5400,908,54,0,20800,16200,416,800,16,16,0,0,0,416,50400,5040,0,600,10,999,45000},
{1220611,111848,13255,14040,20450,860,5400,900,50,0,14133,10166,414,800,14,14,0,0,0,414,50400,3040,0,600,10,853,45000},
{1220612,111848,13255,14040,20450,860,5400,900,50,0,14133,10166,414,800,14,14,0,0,0,414,50400,3040,0,600,10,853,45000},
{1220613,111848,13255,14040,20450,860,5400,900,50,0,14133,10166,414,800,14,14,0,0,0,414,50400,3040,0,600,10,853,45000},
{1220614,201327,20919,14040,20630,920,5400,1260,230,0,21400,16800,459,800,59,59,0,450,0,3459,50400,6040,0,600,10,1155,45000},
{1220615,134218,12984,14040,20454,890,5400,909,54,0,20800,16200,416,800,16,16,0,0,0,416,50400,5040,0,600,10,1004,45000},
{1220616,167773,16231,14040,20444,890,5400,889,44,0,20800,16200,413,800,13,13,0,0,0,5413,50400,5040,0,600,10,1004,45000},
{1220711,107746,15147,14216,20450,860,5400,901,50,0,14133,10166,414,800,14,14,0,0,0,414,50400,3040,0,600,10,856,45000},
{1220712,107746,15147,14216,20450,860,5400,901,50,0,14133,10166,414,800,14,14,0,0,0,414,50400,3040,0,600,10,856,45000},
{1220713,107746,15147,14216,20450,860,5400,901,50,0,14133,10166,414,800,14,14,0,0,0,414,50400,3040,0,600,10,856,45000},
{1220714,323239,29480,14216,20630,921,5400,1260,230,0,21500,16900,459,800,59,59,0,525,0,3959,50400,6040,0,600,10,1161,45000},
{1220715,215493,18312,14216,20455,891,5400,911,55,0,20800,16200,416,800,16,16,0,0,0,416,50400,5040,0,600,10,1008,45000},
{1220716,215493,18312,14216,20444,891,5400,889,44,0,20800,16200,413,800,13,13,0,0,0,5413,50400,5040,0,600,10,1008,45000},
{1220811,119748,17320,14392,20451,861,5400,903,51,0,14133,10166,415,800,15,15,0,0,0,415,50400,3040,0,600,10,860,45000},
{1220812,139706,16698,14392,20451,861,5400,903,51,0,14133,10166,415,800,15,15,0,0,0,415,50400,3040,0,600,10,860,45000},
{1220813,119748,17320,14392,20451,861,5400,903,51,0,14133,10166,415,800,15,15,0,0,0,415,50400,3040,0,600,10,860,45000},
{1220814,167647,16343,14392,20456,892,5400,912,56,0,20800,16200,416,800,16,16,0,0,0,416,50400,5040,0,600,10,1013,45000},
{1220815,419201,36113,14392,20630,922,5400,1260,230,0,21600,17000,459,800,59,59,0,600,0,4459,50400,6040,0,600,10,1167,45000},
{1220816,209559,20429,14392,20444,892,5400,889,44,0,20800,16200,413,800,13,13,0,0,0,5413,50400,5040,0,600,10,1013,45000},
{1220911,131876,18008,14568,20452,861,5400,905,52,0,14133,10166,415,800,15,15,0,0,0,415,50400,3040,0,600,10,863,45000},
{1220912,153855,18466,14568,20452,861,5400,905,52,0,14133,10166,415,800,15,15,0,0,0,415,50400,3040,0,600,10,863,45000},
{1220913,131876,18008,14568,20452,861,5400,905,52,0,14133,10166,415,800,15,15,0,0,0,415,50400,3040,0,600,10,863,45000},
{1220914,311097,24656,14568,20444,892,5400,889,44,0,20800,16200,413,800,13,13,0,0,0,5413,50400,5040,0,600,10,1018,45000},
{1220915,341227,35154,14568,20630,923,5400,1260,230,0,21700,17100,459,800,59,59,0,675,0,4959,50400,6040,0,600,10,1172,45000},
{1220916,232281,20162,14568,20456,892,5400,913,56,0,20800,16200,416,800,16,16,0,0,0,416,50400,5040,0,600,10,1018,45000},
{1221011,170001,21277,14744,20453,862,5400,907,53,0,14133,10166,415,800,15,15,0,0,0,415,50400,3040,0,600,10,867,45000},
{1221012,248622,23163,14744,20457,893,5400,915,57,0,20800,16200,417,800,17,17,0,0,0,417,50400,5040,0,600,10,1023,45000},
{1221013,126113,19763,14744,20453,862,5400,907,53,0,14133,10166,415,800,15,15,0,0,0,415,50400,3040,0,600,10,867,45000},
{1221014,336082,23187,14744,20444,893,5400,889,44,0,20800,16200,413,800,13,13,0,0,0,5413,50400,5040,0,600,10,1023,45000},
{1221015,409029,35541,14744,20630,924,5400,1260,230,0,21800,17200,459,800,59,59,0,750,0,5459,50400,6040,0,600,10,1178,45000},
{1221016,126113,19763,14744,20453,862,5400,907,53,0,14133,10166,415,800,15,15,0,0,0,415,50400,3040,0,600,10,867,45000},
{1230111,98544,14597,14919,20454,862,5400,909,54,0,14133,10166,415,800,15,15,0,0,0,415,50400,3040,0,600,10,870,45000},
{1230112,98544,14597,14919,20454,862,5400,909,54,0,14133,10166,415,800,15,15,0,0,0,415,50400,3040,0,600,10,870,45000},
{1230113,98544,14597,14919,20454,862,5400,909,54,0,14133,10166,415,800,15,15,0,0,0,415,50400,3040,0,600,10,870,45000},
{1230114,206943,22242,14919,20630,925,5400,1260,230,0,21900,17300,459,800,59,59,0,825,0,5959,50400,6040,0,600,10,1184,45000},
{1230115,137962,13804,14919,20458,894,5400,916,58,0,20800,16200,417,800,17,17,0,0,0,417,50400,5040,0,600,10,1027,45000},
{1230116,172452,17255,14919,20444,894,5400,889,44,0,20800,16200,413,800,13,13,0,0,0,5413,50400,5040,0,600,10,1027,45000},
{1230117,197088,17512,14919,20444,894,5400,889,44,0,20800,16200,413,800,13,13,0,0,0,5413,50400,5040,0,600,10,1027,45000},
{1230211,110735,15694,15095,20455,863,5400,910,55,0,14133,10166,416,800,16,16,0,0,0,416,50400,3040,0,600,10,874,45000},
{1230212,110735,15694,15095,20455,863,5400,910,55,0,14133,10166,416,800,16,16,0,0,0,416,50400,3040,0,600,10,874,45000},
{1230213,110735,15694,15095,20455,863,5400,910,55,0,14133,10166,416,800,16,16,0,0,0,416,50400,3040,0,600,10,874,45000},
{1230214,232543,25066,15095,20630,926,5400,1260,230,0,22000,17400,459,800,59,59,0,900,0,6459,50400,6040,0,600,10,1190,45000},
{1230215,155029,15567,15095,20459,894,5400,918,59,0,20800,16200,417,800,17,17,0,0,0,417,50400,5040,0,600,10,1032,45000},
{1230216,193786,19459,15095,20444,894,5400,889,44,0,20800,16200,413,800,13,13,0,0,0,5413,50400,5040,0,600,10,1032,45000},
{1230311,295323,28449,15271,20630,927,5400,1260,230,0,22100,17500,459,800,59,59,0,975,0,6959,50400,6040,0,600,10,1196,45000},
{1230312,196882,17617,15271,20459,895,5400,919,59,0,20800,16200,417,800,17,17,0,0,0,417,50400,5040,0,600,10,1037,45000},
{1230313,246103,22021,15271,20444,895,5400,889,44,0,20800,16200,413,800,13,13,0,0,0,5413,50400,5040,0,600,10,1037,45000},
{1230314,123051,18153,15271,20456,863,5400,912,56,0,14133,10166,416,800,16,16,0,0,0,416,50400,3040,0,600,10,877,45000},
{1230315,123051,18153,15271,20456,863,5400,912,56,0,14133,10166,416,800,16,16,0,0,0,416,50400,3040,0,600,10,877,45000},
{1230316,123051,18153,15271,20456,863,5400,912,56,0,14133,10166,416,800,16,16,0,0,0,416,50400,3040,0,600,10,877,45000},
{1230411,135493,20301,15447,20457,864,5400,914,57,0,14133,10166,416,800,16,16,0,0,0,416,50400,3040,0,600,10,881,45000},
{1230412,135493,20301,15447,20457,864,5400,914,57,0,14133,10166,416,800,16,16,0,0,0,416,50400,3040,0,600,10,881,45000},
{1230413,135493,20301,15447,20457,864,5400,914,57,0,14133,10166,416,800,16,16,0,0,0,416,50400,3040,0,600,10,881,45000},
{1230414,284536,30844,15447,20630,928,5400,1260,230,0,22200,17600,459,800,59,59,0,1050,0,7459,50400,6040,0,600,10,1202,45000},
{1230415,189691,19180,15447,20460,896,5400,920,60,0,20800,16200,417,800,17,17,0,0,0,417,50400,5040,0,600,10,1041,45000},
{1230416,237113,23975,15447,20444,896,5400,889,44,0,20800,16200,413,800,13,13,0,0,0,5413,50400,5040,0,600,10,1041,45000},
{1230511,148061,22007,15623,20458,864,5400,916,58,0,14133,10166,417,800,17,17,0,0,0,417,50400,3040,0,600,10,884,45000},
{1230512,148061,21228,15623,20458,864,5400,916,58,0,14133,10166,417,800,17,17,0,0,0,417,50400,3040,0,600,10,884,45000},
{1230513,148061,22007,15623,20458,864,5400,916,58,0,14133,10166,417,800,17,17,0,0,0,417,50400,3040,0,600,10,884,45000},
{1230514,349279,28253,15623,20461,896,5400,922,61,0,20800,16200,418,800,18,18,0,0,0,418,50400,5040,0,600,10,1046,45000},
{1230515,384372,35683,15623,20630,929,5400,1260,230,0,22300,17700,459,800,59,59,0,1125,0,7959,50400,6040,0,600,10,1208,45000},
{1230516,343069,31558,15623,20444,896,5400,889,44,0,20800,16200,413,800,13,13,0,0,0,5413,50400,5040,0,600,10,1046,45000},
{1230611,118085,14566,15799,20459,865,5400,918,59,0,14133,10166,417,800,17,17,0,0,0,417,50400,3040,0,600,10,888,45000},
{1230612,118085,14566,15799,20459,865,5400,918,59,0,14133,10166,417,800,17,17,0,0,0,417,50400,3040,0,600,10,888,45000},
{1230613,118085,14566,15799,20459,865,5400,918,59,0,14133,10166,417,800,17,17,0,0,0,417,50400,3040,0,600,10,888,45000},
{1230614,212554,22741,15799,20630,930,5400,1260,230,0,22400,17800,459,800,59,59,0,1200,0,8459,50400,6040,0,600,10,1214,45000},
{1230615,141702,14212,15799,20461,897,5400,923,61,0,20800,16200,418,800,18,18,0,0,0,418,50400,5040,0,600,10,1051,45000},
{1230616,177128,17765,15799,20444,897,5400,889,44,0,20800,16200,413,800,13,13,0,0,0,5413,50400,5040,0,600,10,1051,45000},
{1230711,113723,16626,15974,20459,865,5400,919,59,0,14133,10166,417,800,17,17,0,0,0,417,50400,3040,0,600,10,892,45000},
{1230712,113723,16626,15974,20459,865,5400,919,59,0,14133,10166,417,800,17,17,0,0,0,417,50400,3040,0,600,10,892,45000},
{1230713,113723,16626,15974,20459,865,5400,919,59,0,14133,10166,417,800,17,17,0,0,0,417,50400,3040,0,600,10,892,45000},
{1230714,341170,32026,15974,20630,931,5400,1260,230,0,22500,17900,459,800,59,59,0,1275,0,8959,50400,6040,0,600,10,1220,45000},
{1230715,227447,20026,15974,20462,898,5400,925,62,0,20800,16200,418,800,18,18,0,0,0,418,50400,5040,0,600,10,1056,45000},
{1230716,227447,20026,15974,20444,898,5400,889,44,0,20800,16200,413,800,13,13,0,0,0,5413,50400,5040,0,600,10,1056,45000},
{1230811,126354,18985,16150,20460,866,5400,921,60,0,14133,10166,417,800,17,17,0,0,0,417,50400,3040,0,600,10,895,45000},
{1230812,126354,18985,16150,20460,866,5400,921,60,0,14133,10166,417,800,17,17,0,0,0,417,50400,3040,0,600,10,895,45000},
{1230813,126354,18985,16150,20460,866,5400,921,60,0,14133,10166,417,800,17,17,0,0,0,417,50400,3040,0,600,10,895,45000},
{1230814,176896,17859,16150,20463,899,5400,926,63,0,20800,16200,418,800,18,18,0,0,0,418,50400,5040,0,600,10,1060,45000},
{1230815,441917,39014,16150,20630,932,5400,1260,230,0,22600,18000,459,800,59,59,0,1350,0,9459,50400,6040,0,600,10,1225,45000},
{1230816,221120,22324,16150,20444,899,5400,889,44,0,20800,16200,413,800,13,13,0,0,0,5413,50400,5040,0,600,10,1060,45000},
{1230911,139111,19749,16326,20461,866,5400,923,61,0,14133,10166,418,800,18,18,0,0,0,418,50400,3040,0,600,10,899,45000},
