local e=
{
ByIdx={
{1710115,1521789,194095,160252,25152,9550,9995,4964,427,0,53050,34957,2166,4110,111,111,0,1500,1275,13583,53471,6205,0,600,10,5745,45000},
{1710116,1521789,194095,160252,25152,9550,9995,4964,427,0,53050,34957,2166,4110,111,111,0,1500,1275,13583,53471,6205,0,600,10,5745,45000},
{1710117,1521789,183482,160252,25152,9600,9995,4964,427,0,53050,34957,2166,85069,111,111,0,1500,1275,13583,53471,6205,0,600,10,5995,45000},
{1710211,1711958,206321,161257,25157,9560,10000,4974,427,0,53060,35027,2171,4120,111,111,0,1500,1300,13616,53504,6206,0,600,10,5750,45000},
{1710212,1711958,206321,161257,25157,9560,10000,4974,427,0,53060,35027,2171,4120,111,111,0,1500,1300,13616,53504,6206,0,600,10,5750,45000},
{1710213,1711958,206321,161257,25157,9560,10000,4974,427,0,53060,35027,2171,4120,111,111,0,1500,1300,13616,53504,6206,0,600,10,5750,45000},
{1710214,4493889,447957,161257,33196,19764,16960,9364,2622,0,68020,58488,2736,112571,676,673,0,1500,1500,14403,53727,6206,0,600,10,13210,45000},
{1710215,2995926,264493,161257,27895,12250,11470,7810,1845,0,63424,53028,2542,85113,482,482,0,1500,1500,14209,53727,6206,0,600,10,7470,45000},
{1710216,2995926,264493,161257,26478,12250,11470,4977,428,0,54560,49028,2172,85120,112,112,0,1500,1500,13839,53727,6206,0,600,10,7470,45000},
{1710311,5713403,508040,162264,33270,20071,16965,9413,2641,0,68030,58552,2746,112597,681,677,0,1500,1500,14413,53732,6206,0,600,10,13215,45000},
{1710312,3808935,299078,162264,27901,12260,11475,7823,1846,0,63506,53092,2547,85144,482,482,0,1500,1500,14214,53732,6206,0,600,10,7475,45000},
{1710313,3808935,299078,162264,26484,12260,11475,4989,429,0,54570,49092,2177,85151,112,112,0,1500,1500,13844,53732,6206,0,600,10,7475,45000},
{1710314,1904467,239375,162264,25162,9570,10005,4985,427,0,53070,35097,2176,4130,111,111,0,1500,1325,13649,53537,6206,0,600,10,5755,45000},
{1710315,1904467,239375,162264,25162,9570,10005,4985,427,0,53070,35097,2176,4130,111,111,0,1500,1325,13649,53537,6206,0,600,10,5755,45000},
{1710316,1904467,239375,162264,25162,9570,10005,4985,427,0,53070,35097,2176,4130,111,111,0,1500,1325,13649,53537,6206,0,600,10,5755,45000},
{1710411,2099324,267408,163269,25168,9580,10010,4996,428,0,53080,35168,2182,4140,112,112,0,1500,1350,13682,53570,6207,0,600,10,5760,45000},
{1710412,2099324,267408,163269,25168,9580,10010,4996,428,0,53080,35168,2182,4140,112,112,0,1500,1350,13682,53570,6207,0,600,10,5760,45000},
{1710413,2099324,267408,163269,25168,9580,10010,4996,428,0,53080,35168,2182,4140,112,112,0,1500,1350,13682,53570,6207,0,600,10,5760,45000},
{1710414,6297972,559752,163269,33344,20378,16970,9462,2661,0,68040,58616,2756,112655,686,682,0,1500,1500,14423,53737,6207,0,600,10,13220,45000},
{1710415,4198648,329531,163269,27908,12270,11480,7837,1848,0,63588,53156,2552,85216,482,482,0,1500,1500,14219,53737,6207,0,600,10,7480,45000},
{1710416,4198648,329531,163269,26490,12270,11480,5001,430,0,54580,49156,2182,85223,112,112,0,1500,1500,13849,53737,6207,0,600,10,7480,45000},
{1710511,2296521,288408,164276,25173,9590,10015,5006,428,0,53090,35238,2187,4150,112,112,0,1500,1375,13715,53603,6207,0,600,10,5765,45000},
{1710512,2296521,276422,164276,25173,9590,10015,5006,428,0,53090,35238,2187,4150,112,112,0,1500,1375,13715,53603,6207,0,600,10,5765,45000},
{1710513,2296521,288408,164276,25173,9590,10015,5006,428,0,53090,35238,2187,4150,112,112,0,1500,1375,13715,53603,6207,0,600,10,5765,45000},
{1710514,5417527,384576,164276,27915,12280,11485,7851,1850,0,63670,53220,2558,85260,483,483,0,1500,1500,14225,53742,6207,0,600,10,7485,45000},
{1710515,7452294,636329,164276,33418,20685,16975,9511,2680,0,68050,58680,2766,112702,691,687,0,1500,1500,14433,53742,6207,0,600,10,13225,45000},
{1710516,5321202,435458,164276,26497,12280,11485,5013,432,0,54590,49220,2188,85274,113,113,0,1500,1500,13855,53742,6207,0,600,10,7485,45000},
{1710611,1833529,189088,165281,25178,9600,10020,5017,428,0,53100,35308,2192,4160,112,112,0,1500,1400,13748,53635,6208,0,600,10,5770,45000},
{1710612,1833529,189088,165281,25178,9600,10020,5017,428,0,53100,35308,2192,4160,112,112,0,1500,1400,13748,53635,6208,0,600,10,5770,45000},
{1710613,1833529,189088,165281,25178,9600,10020,5017,428,0,53100,35308,2192,4160,112,112,0,1500,1400,13748,53635,6208,0,600,10,5770,45000},
{1710614,4125441,402250,165281,33492,20992,16980,9560,2700,0,68060,58744,2776,112738,696,691,0,1500,1500,14443,53747,6208,0,600,10,13230,45000},
{1710615,2750294,238279,165281,27922,12290,11490,7864,1852,0,63752,53284,2563,85318,483,483,0,1500,1500,14230,53747,6208,0,600,10,7490,45000},
{1710616,2750294,238279,165281,26503,12290,11490,5026,433,0,54600,49284,2193,85325,113,113,0,1500,1500,13860,53747,6208,0,600,10,7490,45000},
{1710711,1767624,215659,166287,25184,9610,10025,5028,429,0,53110,35379,2197,4170,112,112,0,1500,1425,13780,53668,6208,0,600,10,5775,45000},
{1710712,1767624,215659,166287,25184,9610,10025,5028,429,0,53110,35379,2197,4170,112,112,0,1500,1425,13780,53668,6208,0,600,10,5775,45000},
{1710713,1767624,215659,166287,25184,9610,10025,5028,429,0,53110,35379,2197,4170,112,112,0,1500,1425,13780,53668,6208,0,600,10,5775,45000},
{1710714,5302874,452216,166287,33565,21299,16985,9608,2719,0,68070,58808,2786,112780,701,696,0,1500,1500,14453,53752,6208,0,600,10,13235,45000},
{1710715,3535249,267886,166287,27929,12300,11495,7878,1854,0,63834,53348,2569,85370,484,484,0,1500,1500,14236,53752,6208,0,600,10,7495,45000},
{1710716,3535249,267886,166287,26509,12300,11495,5038,434,0,54610,49348,2198,85377,113,113,0,1500,1500,13865,53752,6208,0,600,10,7495,45000},
{1710811,1965994,246595,167293,25189,9620,10030,5039,429,0,53120,35449,2202,4180,112,112,0,1500,1450,13813,53701,6209,0,600,10,5780,45000},
{1710812,1965994,246595,167293,25189,9620,10030,5039,429,0,53120,35449,2202,4180,112,112,0,1500,1450,13813,53701,6209,0,600,10,5780,45000},
{1710813,1965994,246595,167293,25189,9620,10030,5039,429,0,53120,35449,2202,4180,112,112,0,1500,1450,13813,53701,6209,0,600,10,5780,45000},
{1710814,3440490,297823,167293,27935,12310,11500,7891,1855,0,63916,53412,2574,85414,484,484,0,1500,1500,14241,53757,6209,0,600,10,7500,45000},
{1710815,6875947,553915,167293,33639,21606,16990,9657,2738,0,68080,58872,2796,112827,706,700,0,1500,1500,14463,53757,6209,0,600,10,13240,45000},
{1710816,3440490,297823,167293,26515,12310,11500,5050,435,0,54620,49412,2203,85428,113,113,0,1500,1500,13870,53757,6209,0,600,10,7500,45000},
{1710911,2166710,252852,168298,25194,9630,10035,5049,429,0,53130,35519,2207,4190,112,112,0,1500,1475,13846,53734,6209,0,600,10,5785,45000},
{1710912,2166710,252852,168298,25194,9630,10035,5049,429,0,53130,35519,2207,4190,112,112,0,1500,1475,13846,53734,6209,0,600,10,5785,45000},
{1710913,2166710,252852,168298,25194,9630,10035,5049,429,0,53130,35519,2207,4190,112,112,0,1500,1475,13846,53734,6209,0,600,10,5785,45000},
{1710914,4737577,407803,168298,27942,12320,11505,7905,1857,0,63998,53476,2580,85465,485,485,0,1500,1500,14247,53762,6209,0,600,10,7505,45000},
{1710915,5563754,649110,168298,33713,21913,16995,9706,2758,0,68090,58936,2806,112869,711,705,0,1500,1500,14473,53762,6209,0,600,10,13245,45000},
{1710916,4770446,371200,168298,26521,12320,11505,5062,436,0,54630,49476,2209,85479,114,114,0,1500,1500,13876,53762,6209,0,600,10,7505,45000},
{1711011,2662719,303129,169305,25200,9640,10040,5060,430,0,53140,35590,2212,4200,112,112,0,1500,1500,13879,53767,6210,0,600,10,5790,45000},
{1711012,6908893,393855,169305,33787,22220,17000,9755,2777,0,68100,59000,2816,112894,716,710,0,1500,1500,14483,53767,6210,0,600,10,13250,45000},
{1711013,2073546,276441,169305,25200,9640,10040,5060,430,0,53140,35590,2212,4200,112,112,0,1500,1500,13879,53767,6210,0,600,10,5790,45000},
{1711014,5525849,332676,169305,26527,12330,11510,5074,437,0,54640,49540,2214,85517,114,114,0,1500,1500,13881,53767,6210,0,600,10,7510,45000},
{1711015,5126653,383530,169305,27949,12330,11510,7918,1859,0,64080,53540,2585,85524,485,485,0,1500,1500,14252,53767,6210,0,600,10,7510,45000},
{1711016,2369767,276441,169305,25200,9640,10040,5060,430,0,53140,35590,2212,4200,112,112,0,1500,1500,13879,53767,6210,0,600,10,5790,45000},
{1720111,4851162,463840,169836,33787,22220,17000,9755,2777,0,68766,59333,2816,112921,716,710,0,1500,1500,14483,53767,6210,0,600,10,13250,45000},
{1720112,3234108,270142,169836,28019,12330,11583,7928,1864,0,64104,53612,2586,85544,486,486,0,1500,1500,14253,53767,6210,0,600,10,7583,45000},
{1720113,3234108,270142,169836,26531,12330,11510,5082,441,0,54640,49540,2215,85551,115,115,0,1500,1500,13882,53767,6210,0,600,10,7510,45000},
{1720114,1617054,205576,169836,25203,9640,10040,5067,433,0,53140,35590,2213,4200,113,113,0,1500,1500,13880,53767,6210,0,600,10,5790,45000},
{1720115,1617054,205576,169836,25203,9640,10040,5067,433,0,53140,35590,2213,4200,113,113,0,1500,1500,13880,53767,6210,0,600,10,5790,45000},
{1720116,1617054,205576,169836,25203,9640,10040,5067,433,0,53140,35590,2213,4200,113,113,0,1500,1500,13880,53767,6210,0,600,10,5790,45000},
{1720117,1617054,194347,169836,25203,9690,10040,5067,433,0,53140,35590,2213,85579,113,113,0,1500,1500,13880,53767,6210,0,600,10,6040,45000},
{1720211,1813578,218079,170368,25207,9640,10040,5074,437,0,53140,35590,2214,4200,114,114,0,1500,1500,13881,53767,6210,0,600,10,5790,45000},
{1720212,1813578,218079,170368,25207,9640,10040,5074,437,0,53140,35590,2214,4200,114,114,0,1500,1500,13881,53767,6210,0,600,10,5790,45000},
{1720213,1813578,218079,170368,25207,9640,10040,5074,437,0,53140,35590,2214,4200,114,114,0,1500,1500,13881,53767,6210,0,600,10,5790,45000},
{1720214,4760642,473181,170368,33787,22220,17000,9755,2777,0,69433,59666,2816,112974,716,710,0,1500,1500,14483,53767,6210,0,600,10,13250,45000},
{1720215,3173761,279492,170368,28088,12330,11656,7937,1868,0,64128,53684,2588,85613,488,488,0,1500,1500,14255,53767,6210,0,600,10,7656,45000},
{1720216,3173761,279492,170368,26535,12330,11510,5090,445,0,54640,49540,2216,85620,116,116,0,1500,1500,13883,53767,6210,0,600,10,7510,45000},
{1720311,6034297,535502,170900,33787,22220,17000,9755,2777,0,70100,60000,2816,112990,716,710,0,1500,1500,14483,53767,6210,0,600,10,13250,45000},
{1720312,4022865,315371,170900,28158,12330,11729,7946,1873,0,64152,53756,2589,85634,489,489,0,1500,1500,14256,53767,6210,0,600,10,7729,45000},
{1720313,4022865,315371,170900,26539,12330,11510,5098,449,0,54640,49540,2217,85641,117,117,0,1500,1500,13884,53767,6210,0,600,10,7510,45000},
{1720314,2011432,252477,170900,25210,9640,10040,5081,440,0,53140,35590,2215,4200,115,115,0,1500,1500,13882,53767,6210,0,600,10,5790,45000},
{1720315,2011432,252477,170900,25210,9640,10040,5081,440,0,53140,35590,2215,4200,115,115,0,1500,1500,13882,53767,6210,0,600,10,5790,45000},
{1720316,2011432,252477,170900,25210,9640,10040,5081,440,0,53140,35590,2215,4200,115,115,0,1500,1500,13882,53767,6210,0,600,10,5790,45000},
{1720411,2210625,281460,171431,25214,9640,10040,5088,444,0,53140,35590,2216,4200,116,116,0,1500,1500,13883,53767,6210,0,600,10,5790,45000},
{1720412,2210625,281460,171431,25214,9640,10040,5088,444,0,53140,35590,2216,4200,116,116,0,1500,1500,13883,53767,6210,0,600,10,5790,45000},
{1720413,2210625,281460,171431,25214,9640,10040,5088,444,0,53140,35590,2216,4200,116,116,0,1500,1500,13883,53767,6210,0,600,10,5790,45000},
{1720414,6631877,588772,171431,33787,22220,17000,9755,2777,0,70766,60333,2816,113037,716,710,0,1500,1500,14483,53767,6210,0,600,10,13250,45000},
{1720415,4421251,346764,171431,28228,12330,11802,7956,1878,0,64176,53828,2590,85696,490,490,0,1500,1500,14257,53767,6210,0,600,10,7802,45000},
{1720416,4421251,346764,171431,26543,12330,11510,5106,453,0,54640,49540,2218,85702,118,118,0,1500,1500,13885,53767,6210,0,600,10,7510,45000},
{1720511,2411158,302953,171963,25217,9640,10040,5094,447,0,53140,35590,2216,4200,116,116,0,1500,1500,13883,53767,6210,0,600,10,5790,45000},
{1720512,2411158,290379,171963,25217,9640,10040,5094,447,0,53140,35590,2216,4200,116,116,0,1500,1500,13883,53767,6210,0,600,10,5790,45000},
{1720513,2411158,302953,171963,25217,9640,10040,5094,447,0,53140,35590,2216,4200,116,116,0,1500,1500,13883,53767,6210,0,600,10,5790,45000},
{1720514,6815701,695999,171963,33787,22220,17000,9755,2777,0,71433,60666,2816,113069,716,710,0,1500,1500,14483,53767,6210,0,600,10,13250,45000},
{1720515,5576483,433565,171963,28297,12330,11875,7965,1882,0,64200,53900,2591,85737,491,491,0,1500,1500,14258,53767,6210,0,600,10,7875,45000},
{1720516,5622365,339307,171963,26547,12330,11510,5114,457,0,54640,49540,2219,85744,119,119,0,1500,1500,13886,53767,6210,0,600,10,7510,45000},
{1720611,1919447,198239,172495,25220,9640,10040,5101,450,0,53140,35590,2217,4200,117,117,0,1500,1500,13884,53767,6210,0,600,10,5790,45000},
{1720612,1919447,198239,172495,25220,9640,10040,5101,450,0,53140,35590,2217,4200,117,117,0,1500,1500,13884,53767,6210,0,600,10,5790,45000},
{1720613,1919447,198239,172495,25220,9640,10040,5101,450,0,53140,35590,2217,4200,117,117,0,1500,1500,13884,53767,6210,0,600,10,5790,45000},
{1720614,4318757,421378,172495,33787,22220,17000,9755,2777,0,72100,61000,2816,113101,716,710,0,1500,1500,14483,53767,6210,0,600,10,13250,45000},
{1720615,2879171,249732,172495,28367,12330,11948,7975,1887,0,64224,53972,2592,85778,492,492,0,1500,1500,14259,53767,6210,0,600,10,7948,45000},
{1720616,2879171,249732,172495,26551,12330,11510,5122,461,0,54640,49540,2220,85785,120,120,0,1500,1500,13887,53767,6210,0,600,10,7510,45000},
{1720711,1845129,225644,173026,25224,9640,10040,5108,454,0,53140,35590,2218,4200,118,118,0,1500,1500,13885,53767,6210,0,600,10,5790,45000},
{1720712,1845129,225644,173026,25224,9640,10040,5108,454,0,53140,35590,2218,4200,118,118,0,1500,1500,13885,53767,6210,0,600,10,5790,45000},
{1720713,1845129,225644,173026,25224,9640,10040,5108,454,0,53140,35590,2218,4200,118,118,0,1500,1500,13885,53767,6210,0,600,10,5790,45000},
{1720714,5535388,472765,173026,33787,22220,17000,9755,2777,0,72766,61333,2816,113133,716,710,0,1500,1500,14483,53767,6210,0,600,10,13250,45000},
{1720715,3690258,280203,173026,28437,12330,12021,7984,1892,0,64248,54044,2593,85819,493,493,0,1500,1500,14260,53767,6210,0,600,10,8021,45000},
{1720716,3690258,280203,173026,26555,12330,11510,5130,465,0,54640,49540,2221,85826,121,121,0,1500,1500,13888,53767,6210,0,600,10,7510,45000},
{1720811,2046361,257498,173558,25227,9640,10040,5115,457,0,53140,35590,2219,4200,119,119,0,1500,1500,13886,53767,6210,0,600,10,5790,45000},
{1720812,2046361,257498,173558,25227,9640,10040,5115,457,0,53140,35590,2219,4200,119,119,0,1500,1500,13886,53767,6210,0,600,10,5790,45000},
{1720813,2046361,257498,173558,25227,9640,10040,5115,457,0,53140,35590,2219,4200,119,119,0,1500,1500,13886,53767,6210,0,600,10,5790,45000},
{1720814,3581132,310906,173558,28507,12330,12094,7994,1897,0,64272,54116,2595,85854,495,495,0,1500,1500,14262,53767,6210,0,600,10,8094,45000},
{1720815,7157591,479487,173558,33787,22220,17000,9755,2777,0,73433,61666,2816,113170,716,710,0,1500,1500,14483,53767,6210,0,600,10,13250,45000},
{1720816,3581132,310906,173558,26559,12330,11510,5138,469,0,54640,49540,2222,85868,122,122,0,1500,1500,13889,53767,6210,0,600,10,7510,45000},
{1720911,2248936,263556,174090,25231,9640,10040,5122,461,0,53140,35590,2220,4200,120,120,0,1500,1500,13887,53767,6210,0,600,10,5790,45000},
{1720912,2248936,263556,174090,25231,9640,10040,5122,461,0,53140,35590,2220,4200,120,120,0,1500,1500,13887,53767,6210,0,600,10,5790,45000},
{1720913,2248936,263556,174090,25231,9640,10040,5122,461,0,53140,35590,2220,4200,120,120,0,1500,1500,13887,53767,6210,0,600,10,5790,45000},
{1720914,4300756,369529,174090,28576,12330,12167,8003,1901,0,64296,54188,2596,85895,496,496,0,1500,1500,14263,53767,6210,0,600,10,8167,45000},
{1720915,7836833,462956,174090,33787,22220,17000,9755,2777,0,74100,62000,2816,113201,716,710,0,1500,1500,14483,53767,6210,0,600,10,13250,45000},
{1720916,5244094,317079,174090,26563,12330,11510,5146,473,0,54640,49540,2223,85909,123,123,0,1500,1500,13890,53767,6210,0,600,10,7510,45000},
{1721011,4690737,403216,174621,28646,12330,12240,8012,1906,0,64320,54260,2597,85916,497,497,0,1500,1500,14264,53767,6210,0,600,10,8240,45000},
{1721012,4622394,413104,174621,26567,12330,11510,5154,477,0,54640,49540,2224,85923,124,124,0,1500,1500,13891,53767,6210,0,600,10,7510,45000},
{1721013,2146255,287598,174621,25234,9640,10040,5129,464,0,53140,35590,2221,4200,121,121,0,1500,1500,13888,53767,6210,0,600,10,5790,45000},
{1721014,2859807,269588,174621,25234,9640,10040,5129,464,0,53140,35590,2221,4200,121,121,0,1500,1500,13888,53767,6210,0,600,10,5790,45000},
{1721015,8547456,505147,174621,33787,22220,17000,9755,2777,0,74766,62333,2816,113233,716,710,0,1500,1500,14483,53767,6210,0,600,10,13250,45000},
{1721016,2452863,287598,174621,25234,9640,10040,5129,464,0,53140,35590,2221,4200,121,121,0,1500,1500,13888,53767,6210,0,600,10,5790,45000},
{1730111,5020938,481977,175153,33787,22220,17000,9755,2777,0,75433,62666,2816,113244,716,710,0,1500,1500,14483,53767,6210,0,600,10,13250,45000},
{1730112,3347292,280860,175153,28716,12330,12313,8022,1911,0,64344,54332,2598,85964,498,498,0,1500,1500,14265,53767,6210,0,600,10,8313,45000},
{1730113,3347292,280860,175153,26571,12330,11510,5162,481,0,54640,49540,2225,85971,125,125,0,1500,1500,13892,53767,6210,0,600,10,7510,45000},
{1730114,1673646,213821,175153,25238,9640,10040,5136,468,0,53140,35590,2222,4200,122,122,0,1500,1500,13889,53767,6210,0,600,10,5790,45000},
{1730115,1673646,213821,175153,25238,9640,10040,5136,468,0,53140,35590,2222,4200,122,122,0,1500,1500,13889,53767,6210,0,600,10,5790,45000},
{1730116,1673646,213821,175153,25238,9640,10040,5136,468,0,53140,35590,2222,4200,122,122,0,1500,1500,13889,53767,6210,0,600,10,5790,45000},
{1730117,1673646,202162,175153,25238,9690,10040,5136,468,0,53140,35590,2222,85998,122,122,0,1500,1500,13889,53767,6210,0,600,10,6040,45000},
{1730211,1876921,226827,175685,25241,9640,10040,5143,471,0,53140,35590,2223,4200,123,123,0,1500,1500,13890,53767,6210,0,600,10,5790,45000},
{1730212,1876921,226827,175685,25241,9640,10040,5143,471,0,53140,35590,2223,4200,123,123,0,1500,1500,13890,53767,6210,0,600,10,5790,45000},
{1730213,1876921,226827,175685,25241,9640,10040,5143,471,0,53140,35590,2223,4200,123,123,0,1500,1500,13890,53767,6210,0,600,10,5790,45000},
{1730214,4926920,491678,175685,33787,22220,17000,9755,2777,0,76100,63000,2816,113297,716,710,0,1500,1500,14483,53767,6210,0,600,10,13250,45000},
{1730215,3284613,290587,175685,28785,12330,12386,8031,1915,0,64368,54404,2599,86033,499,499,0,1500,1500,14266,53767,6210,0,600,10,8386,45000},
{1730216,3284613,290587,175685,26575,12330,11510,5170,485,0,54640,49540,2226,86040,126,126,0,1500,1500,13893,53767,6210,0,600,10,7510,45000},
{1730311,6244661,556378,176216,33787,22220,17000,9755,2777,0,76766,63333,2816,113313,716,710,0,1500,1500,14483,53767,6210,0,600,10,13250,45000},
{1730312,4163107,327854,176216,28855,12330,12459,8041,1920,0,64392,54476,2600,86053,500,500,0,1500,1500,14267,53767,6210,0,600,10,8459,45000},
{1730313,4163107,327854,176216,26579,12330,11510,5178,489,0,54640,49540,2227,86060,127,127,0,1500,1500,13894,53767,6210,0,600,10,7510,45000},
{1730314,2081553,262561,176216,25245,9640,10040,5150,475,0,53140,35590,2223,4200,123,123,0,1500,1500,13890,53767,6210,0,600,10,5790,45000},
{1730315,2081553,262561,176216,25245,9640,10040,5150,475,0,53140,35590,2223,4200,123,123,0,1500,1500,13890,53767,6210,0,600,10,5790,45000},
{1730316,2081553,262561,176216,25245,9640,10040,5150,475,0,53140,35590,2223,4200,123,123,0,1500,1500,13890,53767,6210,0,600,10,5790,45000},
{1730411,2287542,292668,176748,25248,9640,10040,5157,478,0,53140,35590,2224,4200,124,124,0,1500,1500,13891,53767,6210,0,600,10,5790,45000},
{1730412,2287542,292668,176748,25248,9640,10040,5157,478,0,53140,35590,2224,4200,124,124,0,1500,1500,13891,53767,6210,0,600,10,5790,45000},
